x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,C_01_71.0,C_01_72.0,C_01_73.0,C_01_74.0,C_01_75.0,C_02_72.0,C_03_71.0,C_03_72.0,C_03_73.0,C_03_74.0,C_03_75.0,C_04_71.0,C_04_72.0,C_04_73.0,C_04_74.0,C_04_75.0,C_05_71.0,C_05_72.0,C_05_73.0,C_05_74.0,C_05_75.0
3.013042839345935,-10.48804175645082,1.9197049647667492,-3.7213505048962423,6.397112778405873,-5.781700001426963,-14.746345988948226,20.456647264002594,15.641548747648102,-0.8316746104279495,-5.584063680520528,4.610535267133893,-21.224512130916043,-9.933059423206638,6.706288397036113,-5.24849406859718,22.839248082137534,-6.441759866585252,-11.734997302938122,-9.592441734515184,-0.5980668358993724,-5.645272695868877,-61.14765190155083,-7.08379191947052,5.719605756741061,14.95150182925994,2.134796934873119,9.343145166412077,3.6784802456601295,9.192782808634245,-16.482093069650997,6.838348178031525,0.8689704127965112,2.0189675773161473,-4.36461691037518,17.94414196045669,-23.359330026373296,13.944993623950174,-7.654476460137411,16.492965612835643,15.422610979332095,11.701355214615074,9.421831560372148,28.67087943284133,-6.424894684202294,-9.431187349034072,-4.788065354624754,8.431309903577011,-14.337655421610512,10.980050456725593,-3.52567029138882,-7.008048213068347,-14.834354499855742,-8.804508629836244,-19.022270509919185,6.573842200988634,15.746322832956034,10.8734089926508,-3.3444677432931718,9.221541665027768,0.9830743972597488,7.388747080291004,6.661695101644215,3.5013826437904725,-20.1152583220836,-0.0934758741506234,1.6337260775648055,-2.8016279108977797,-3.0245498800107304,-16.665161496693315,0.5695133287771501,5.479877063726191,26.2871063073904,-8.37446508699308,-4.474383809329481,-9.185361550511614,1.9985259384062504,-1.0188515433124123,12.459246639210978,11.476954174488988,-4.763214754555479,-1.2685114619619824,12.88275688157204,3.3838610626832644,17.6173071125349,-17.64450916440976,20.72881393454377,-7.259349065122787,-8.967163178879343,0.9117878180552104,-11.661938977643809,11.513801174916694,-1.0485881515110274,-2.0023790015755405,-10.46235624858069,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9728661351290192,-7.1798395074721455,-3.631874233786008,-7.291941467144161,10.129209882679795,-10.99070998968356,-8.207021689571338,22.43550959119932,11.336235093210242,-9.99039377214342,-1.8194510877468184,6.126161838196775,-17.743716812390172,-12.660510098247538,3.089784081196287,-0.6709574056052482,23.713346049775502,-6.441759866585252,-14.479639918421787,-10.540850387337665,-1.8821152252439004,-0.300296346356939,-63.26754949788198,-4.488554197262504,-1.5130449441986928,7.9136413082749,-6.260376127960876,10.235280052647443,2.4886156866914084,11.974617782694503,-15.46381105044215,9.657672093828412,-1.5371733476150848,0.5343669377218081,-9.305103918583631,19.57536499288858,-21.093904253963707,17.26509344244223,-8.821055349661526,18.608759826871704,10.791854658965386,9.059441189061774,8.811302118715425,25.599862506863225,-4.384026940722356,-5.749578852410132,-6.746401738741141,9.30675840287708,-15.287800781084895,13.074008129632965,-0.0370740754105023,-10.41628300938083,-14.120407222865785,-11.120491874301624,-18.79619050709607,3.608988164379123,9.642972856097431,10.51841840311305,-11.409942544592573,1.883562651279289,2.7083220429608983,7.388747080291004,3.774313822871261,-1.6569574232422837,-18.663401504151345,-4.220861829850287,-0.8145395357492751,-7.256068315324287,0.602938271161698,-7.205649381650408,-1.966275718947809,5.203922692994953,23.34927644619396,-12.093288013073442,-1.1114154919007668,-10.958233608745918,-1.5499782847773216,-1.5505043566656818,11.493064144606809,11.353431696695194,-4.435645455121018,-4.23820365257531,12.205886982064609,6.114311349855278,13.844395075621566,-14.674303588890034,19.506917422194476,-8.352375553095095,-12.58237253672582,1.2178414619691829,-12.453502500178836,8.234430336847304,-10.191631073340158,3.1833670146585167,-10.7397459513405,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5407028278633033,-7.394925043881521,-5.957430531131575,-5.7938562698800204,10.153271688394234,-8.030407500729915,-13.160869534845617,21.187855791567188,19.223103665566786,-3.7867532431198967,-5.833440315873105,4.610535267133893,-19.88645600648394,-6.777766936950263,6.662153082316792,-2.781913722486537,22.45358942926305,-11.38807515994751,-10.88570353002832,-9.580776485181037,1.9393655085940584,-0.224047712504255,-57.961660256545855,-0.1652363037687942,5.042234189607603,9.884502681518542,-2.5599795026367707,8.785246728711648,7.905409617010445,7.345864322655202,-17.901217321309254,10.37669723640147,1.970282673842366,-1.840670886488314,-2.939734506352349,21.632703431711256,-22.84544056776525,17.510893436082398,-8.096294803917448,14.496869619805818,11.255586797061245,9.745551923900775,6.322791919702899,27.849556498457723,-9.306226163603416,-2.985392225540425,-5.209568384797517,8.746301106322736,-14.547548130398791,14.301520352195649,-1.7929405148127642,-14.30993494552814,-12.211291219310604,-8.804508629836244,-14.127846827549217,5.702090383609152,14.187834784557268,9.603278704940546,-6.52549140934458,5.910536000946895,2.599061149676808,6.249927679368348,1.8848474880105988,-1.931838418738446,-16.270547596305942,-5.9255850952029085,2.994179979905613,-3.985250411636631,0.2380059763068507,-12.91485880319192,-6.446090147836685,5.5856949428313145,20.03006673958577,-8.76582603549469,0.9893881481929244,-4.995428338679452,0.8298525900249463,-4.942595070153389,10.245398571664458,11.33830825132241,-5.571672831275556,0.5726858838078492,17.475746260814667,1.9335466527082297,15.472477860130128,-13.467643500224655,19.062319198931263,-7.587030755046614,-9.39546486828736,0.2799818201733335,-12.453502500178836,8.602078885077905,-7.295351165175141,3.1833670146585167,-10.036362659938964,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.722319068469578,-11.374436646920628,-1.111441736004397,-5.7938562698800204,9.984196446975591,-3.771067487820311,-13.568779763783848,22.6468445619024,17.646958722641486,-0.9097515152682604,-3.4002762394145543,3.7054691282494336,-13.207637052047572,-6.8456241709051575,7.665866003336978,-1.1546699381662218,21.10938378377708,-0.4876270490417367,-12.446337012059512,-10.610895901123524,0.27798115929109013,-0.5372686453251687,-59.703565774609,-1.624196719728959,3.0222811030216783,12.95434329374842,1.3944760787295585,4.889640154352479,8.675540679842317,10.4083949524047,-9.864185150038203,10.47614025482608,-0.9076763946954277,5.19321433715562,-3.377703230804099,17.662151202327234,-20.19282296853084,13.303790301601657,-5.793577023529606,18.10049934133442,16.174856023544077,14.910551723757386,12.414173420380076,27.44332786634832,-5.601620173500299,-3.296412945932863,-7.8368918199651985,12.647372280951616,-11.976677124178458,10.268426965034346,-0.0343393641198122,-9.652592793801382,-8.717592782148305,-6.0422437950437615,-12.931224288961245,6.918128984553285,9.642972856097431,12.782246676021876,-5.099823609064222,6.293071544227098,-0.1498405246871834,9.543510974640837,4.9779803355028385,3.974023182912502,-16.52549347103116,1.595774445347308,5.612282190487049,-7.71701335462299,-0.4814860594568184,-12.840849649707575,-3.4899935911440263,5.479877063726191,23.34927644619396,-9.791225712437663,-1.3873811041596025,-13.383589389600251,-3.4799087708125427,0.8577498067423845,10.542255614631191,12.903410531422264,0.9599659011516986,3.069850277636629,16.088743979917993,1.9335466527082297,16.871044772411345,-17.99657390117485,22.987143667870715,-4.921273560272172,-9.522376072547305,1.3329433698124262,-10.714060166121415,5.779681871637152,-1.9134686424681964,3.303210324012728,-8.596496133969207,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7701928249690435,-11.580759507041446,-5.780588119305866,-8.113583093454958,2.407167207413335,-9.585751299619275,-16.135099116359566,18.011838881454953,10.868053734942976,-12.074647020530453,-6.277369489522387,5.603115630434703,-22.847797086536083,-8.702154083934552,0.7921508394386203,-7.076088004645278,18.940503960940152,-6.441759866585252,-11.734997302938122,-14.21453936472908,-6.830009195091445,-3.788479915065441,-63.603922178283824,-9.693525546574204,2.476063688108243,5.133678640147565,-3.1219902448128014,8.245605796986036,-3.5976164696975754,2.454040434953317,-13.555641835512157,5.670875087760583,-1.5664053987244504,-3.6603590795119456,-6.61167385887336,18.306736401944057,-24.9491802602577,11.434073214888956,-7.883409474939451,14.076646454771662,10.380158684322875,11.423872186538071,1.8488514437869936,21.36948381190096,-14.100435070263636,-12.673346547247334,-11.026850131701416,4.81114472037204,-14.42717626771217,7.089932839553003,-9.788237468543958,-13.008671258577529,-18.37911113986664,-12.54215905141628,-20.53139549857493,6.832721048844917,7.089353754364703,6.452217266968319,-7.253715207960809,1.3415255646407984,-3.96837279693054,0.9121198112313732,2.7522228129612176,-2.555893610317428,-23.19419560204797,-3.662180893360392,-3.698982365478631,-9.857117452721326,-4.697201054392751,-15.18330168411272,-8.916488873363164,5.479877063726191,23.58054095638101,-14.789687476777342,-4.035183199609651,-10.636013834946565,-1.5499782847773216,-1.500745092648217,5.6261493576210935,11.353431696695194,-13.292023287235224,-7.094098087439665,14.029554709490167,-2.396560264952133,16.138553324380783,-22.89207812783243,17.056492997075342,-7.974136891365549,-12.05314991958029,-0.4309542960086091,-12.453502500178836,2.845149653809258,-6.648243599797677,0.3271891149585553,-10.572919868558502,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
6.281566819598238,-10.48804175645082,-3.631874233786008,-5.7938562698800204,9.984196446975591,-3.771067487820311,-11.187465277972812,23.35733722979078,17.09784136755362,-2.261699948004789,-0.7147718157651068,7.038087791382393,-16.667446103097245,-12.363957589510626,4.973091236901401,-4.795646335973935,25.975943596930147,-3.13313386287392,-14.606072636167935,-6.853879120996803,1.2415762926919751,1.9316486006392584,-59.17051806422226,-4.43679381537558,0.954635788656886,8.648322068992671,-1.135199196086749,8.54684127680609,8.597409549546,9.192782808634245,-15.032803816991642,8.836058745752927,2.0142966992684146,4.998211621606149,-4.066384828894066,18.17316982451609,-20.154261288687906,15.47645747286411,-3.188466189171158,18.53094454606316,14.86473610959976,8.085899723164024,11.23286997047166,27.88728022949593,-5.496360797580197,-3.9850996199209727,-6.009349849339657,10.710843354657404,-9.026734961380154,13.791491947394904,0.3956597873981637,-8.68504378801057,-9.791654553334226,-8.524978737290018,-14.088849093597162,7.275714556117931,9.642972856097431,10.71237834159328,-3.379812751791605,2.6572789999912905,1.5543408879759937,5.829557155743309,1.4001985466420557,-0.7855200356736681,-16.148397325421577,-4.288289773171821,2.150679232516244,-4.979240050343103,2.447654462567954,-10.906707579101417,-1.771730575892727,8.282094059708058,24.093150057175443,-8.450144630765916,-0.5973534425087985,-9.956161815990493,0.5472397645256502,-2.676938655021604,9.914238467701916,16.123562618306813,-3.077340987764108,-1.4294648317127827,19.105425644839496,1.6899525779436109,17.636654964057808,-13.362152937606943,22.76850580980597,-3.9620185725928634,-11.312299796786542,5.730800669466841,-11.811657359316689,5.767887065971354,-4.097142247700905,5.507696342317647,-10.2456101324649,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.62750637114976,-7.5254416720957105,-3.631874233786008,-3.609216644981327,6.628727647169585,-3.771067487820311,-22.50057487907702,18.52680948685295,10.727266133908124,-10.97953691657154,-11.285027312801466,5.135845258855597,-21.74640377330956,-14.733579214000372,2.9834066784645725,-2.326553569211291,15.754839592097454,-7.544828167323952,-14.10661852084876,-12.736236604938757,-0.7305481919403408,-6.558545213559382,-59.913207687501775,-4.391055311616173,-3.496315726923163,9.884502681518542,0.0989567442308971,6.285791231827463,0.0625996624879698,2.4191055841415148,-15.032803816991642,5.481585137248642,-2.050168996004486,5.384518408982912,-6.563004687334653,16.505358543467562,-26.12067719331956,15.25560843027373,-12.232614961859454,16.504234057583034,9.83668130036629,13.48525138068056,9.838766860379332,23.63883201318077,-11.973971539360996,-10.886108534099764,-7.063156805536131,7.556001400042964,-16.193361255891176,10.51543708264918,-2.7178548272436585,-16.449215124146427,-13.186927638857746,-13.97138098962344,-17.075253385619085,5.613142033306589,12.179907405089905,7.4539716770202205,-6.582112098052893,3.366508986277305,-0.5552365335048679,6.628769400662736,7.326959795435002,1.3446266217585583,-24.4867429454219,-6.754114119309113,-5.171697134781487,-13.438832431724972,-4.618596156080487,-20.12623032404178,-8.679194729888323,4.621639145625308,24.649082103699293,-10.523090371337364,0.18995272440674602,-13.121639277729969,-4.314754932939591,-8.053511506594623,9.091512362840756,6.582085261120619,-2.075139437340596,-3.775963491753983,8.071824663904518,1.9335466527082297,23.39388304474885,-17.348626603875857,12.705192483812446,-7.653067533959567,-13.768233557746022,-4.626034278994973,-12.504276903204788,6.570739978577332,-4.097142247700905,3.1833670146585167,-11.85230881134397,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6204136272158443,-12.547249952195694,-8.520946491803858,-5.9453483416318695,6.6648545600396085,-8.064978373956265,-15.151005410496223,23.63361500020284,13.670553325257323,-5.018211010489874,-5.739000416806577,2.029762727805701,-21.768464375055995,-8.057789933443546,5.426119447201582,-9.199419202872855,21.0243986926808,-8.605145698017555,-14.74653929901935,-9.557878745131044,-1.1016046632269365,-5.272685574428916,-61.78392998712828,-4.588669127403367,1.1831423518175868,6.901625454324647,-8.84764600494022,8.188978942687678,3.7748656402894953,3.863189547053453,-17.706675141738984,4.667757341252506,1.2297041265062716,-2.390009968434516,-8.150861856058114,13.710141989069726,-22.697028658721575,14.573094706976017,-10.794475609730302,14.594142273974006,12.465755886777028,11.423872186538071,4.994521326406873,22.474776555413488,-6.891071242233545,-5.749578852410132,-9.020287807266332,4.953252703330188,-14.42717626771217,10.02181533822534,-3.8796814068382335,-10.85728629255571,-9.994542181029734,-12.742883307326569,-15.896905633277246,5.802930762139573,10.175628812826965,10.71237834159328,-6.899559536959047,4.910382920688458,2.1188768518498384,3.5219442957336744,1.729703573908001,-3.277824651192089,-20.624326676465763,-7.80562424404364,1.6337260775648055,-8.009127636200445,0.5230100873654586,-14.58543402615839,-1.981653222007,4.39809576312697,21.48720363866804,-12.345608765125125,0.18995272440674602,-13.96999147142438,-3.1983703697255708,-3.619245014880047,9.091512362840756,15.037632494270811,-9.726133377448631,-5.11700706104327,12.66636276843427,3.1324512762385006,10.2511725474067,-19.26142025210422,19.38726775054351,-7.175042536623821,-12.163727854134793,-0.8887673023692622,-13.620601452898564,6.85468257562215,-6.467584114886273,1.3040233629214375,-10.46235624858069,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3.58912252990637,-5.557280591503494,-4.146013639989607,-9.726663000357622,9.984196446975591,-4.297019910921812,-14.06904959521034,22.145788221455312,9.600720963423724,-4.4736422845629,-3.5104689724271227,6.66476235202102,-18.473811921066165,-11.492999211375444,3.820427912985119,-3.055048501274973,20.747287406403785,-6.441759866585252,-8.961331400449872,-8.614120003725992,1.6962229376888087,-5.824335199639805,-62.12728229278661,-2.3420205899920448,0.8632502162710104,7.386257694117488,-2.54470098663706,10.42822686540748,0.4741591376847456,9.211682251212329,-14.796436143053851,8.403340537176767,-2.818370513318531,1.742480337928848,-3.937146841342818,18.19322488849373,-21.913771927099216,12.552523350857488,-7.839205693312876,16.492965612835643,12.036800760381718,11.423872186538071,8.148968689996456,23.1378146326718,-5.157376374615238,-9.573233664215188,-6.557800901213065,8.44530805257674,-14.42717626771217,14.098642673902646,-2.494495057822665,-11.115601273858555,-11.88069098064652,-8.804508629836244,-15.896905633277246,7.893059861503508,12.529734301695026,12.11343608039069,-6.420617334951787,-1.6742925046950543,0.121378178843779,8.284635660683255,4.9779803355028385,0.899512023766152,-22.660975300211472,-0.940905665484391,3.2807661132726653,-7.71701335462299,-5.037505143871691,-10.306210613290718,-3.690335289983864,5.479877063726191,22.26348913285612,-9.11220105256524,1.326544006541737,-11.155239649078744,2.295131083930346,-5.150096059624682,8.785815321116424,12.682198575856075,-9.510632517284996,-1.4454880650661552,9.602368293318932,4.1239788511715805,15.859463405699415,-21.05997940472824,24.58002826760379,-6.511292736752116,-11.912317501286845,-1.7523434642663065,-14.07117731830942,6.984850113958079,-9.414256063854287,3.1833670146585167,-9.90188711531264,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2364168042114092,-5.652241103100863,-5.904530830223978,-9.735342716220078,10.770306884133827,-3.405859927814173,-15.484751277505833,25.53811073393805,14.861707634034216,-2.109717501365625,-5.7821695300444045,4.610535267133893,-20.01236468397358,-9.7610166960893,6.917047101065589,-1.1546699381662218,20.578217053334196,-6.886959193213088,-10.829658168521703,-11.583936602491514,1.370935610821496,-1.8387796884597547,-59.58699881669212,-4.391055311616173,2.7932878686146645,8.933568798243307,0.9034926882601944,6.709436260795899,7.992399232724914,11.54515918121754,-18.064493423920958,4.614335795297943,-2.793894018624812,-0.0937295887400297,-7.780049475378217,16.505256165124734,-23.81855611557589,15.763236493897582,-10.092049805664196,12.240898261729049,17.651603872732238,8.610237921125968,8.767489738301665,25.511845686408293,-8.95676756514538,-7.933707758875107,-6.074259041405904,9.753073400172749,-14.15843450812884,8.53213596066222,-4.338860293153274,-13.147940500210476,-12.311457129877006,-8.804508629836244,-16.287851559840078,6.847653749973588,9.642972856097431,6.701213455405609,-8.968333105642012,3.8283522007755657,1.0387613524695245,10.333095098967048,6.510796446291991,0.899512023766152,-22.457976062157226,-3.848033651328176,1.6337260775648055,-7.71701335462299,-0.0931244619826601,-12.47911389425401,-6.74770556448129,3.2776186072905773,20.12578287753685,-10.440781287390172,1.459677375378737,-12.119593444363058,-3.403106065050832,-8.019695685452637,9.42762919557054,8.577246848710711,-9.146161444008465,-1.1276488529096977,11.064737135143368,3.681007259829051,16.43245946953616,-18.318436074372062,15.768748950656729,-6.763348118595332,-11.433666476541026,0.6832769950315464,-15.925148296824313,10.887486173661769,-4.097142247700905,-3.705530921280365,-14.391633846117736,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
