x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,C_01_71.0,C_01_72.0,C_01_73.0,C_01_74.0,C_01_75.0,C_02_72.0,C_03_71.0,C_03_72.0,C_03_73.0,C_03_74.0,C_03_75.0,C_04_71.0,C_04_72.0,C_04_73.0,C_04_74.0,C_04_75.0,C_05_71.0,C_05_72.0,C_05_73.0,C_05_74.0,C_05_75.0
-0.929212906513308,-8.792374731263227,-2.3804364554235757,-4.873642231450053,11.367262575047306,-6.786871018509613,-13.568779763783848,20.083847340807065,13.55185031667729,-4.838654979452225,-6.818321551035623,4.610535267133893,-21.195079899377674,-12.81085507578089,7.1866912858452485,-1.999789080224376,25.06696250576176,-3.407411462460645,-13.267706490755533,-10.136704364189484,-1.4306494554718774,-0.2764496213386498,-59.3231637156208,-4.391055311616173,1.3063189638391393,9.884502681518542,-2.832717080234125,6.176124799352145,4.356350330360892,10.841279156747742,-14.926231085028084,6.076045785711608,-0.9076763946954277,2.5087436270417194,-8.125898752629613,20.254284555015925,-22.03746284006114,18.7124696071178,-7.413114073359624,17.12058812344129,11.015322979813035,9.69665611081438,8.538078498975974,25.41720312915152,-7.047434941437052,-5.749578852410132,-7.045629452875441,7.792831077518658,-12.807970362598,8.88467482130826,-0.5134406053914944,-13.292651258380989,-9.580309763498432,-10.512518169238287,-19.202064705861503,6.33834691187776,9.642972856097431,10.448763879759198,-7.134505716734753,2.2825196339071043,0.4565853863754379,7.338947950961766,6.579220400866966,2.3134572442000105,-17.895431501787744,-2.799478955478559,1.356347893695944,-7.71701335462299,-5.205099316320309,-16.64582997365656,0.2111650548382688,2.03312605883855,25.75260368910108,-10.99982014015566,-5.408912256012084,-10.581641963167458,-1.6319871925827516,-3.631333729150168,9.98907238467214,11.353431696695194,-4.352471030634935,-0.7043761311590063,11.064535534568916,-2.195580707723836,15.4332365868324,-17.99657390117485,19.271624514004294,-8.776763536166037,-17.562226175183596,0.0006727690736722525,-12.453502500178836,4.805373372262303,-6.971419034974315,-1.2357091617579845,-7.494401277968277,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.957960254385881,-9.448328366710928,-2.5166148852814123,-7.89975789395514,9.984196446975591,-4.174756175892628,-12.250703186982417,25.595473316781614,15.05696441191112,-7.130538178773128,-3.541584580070658,6.647890860307394,-17.05801838772255,-6.547242484964885,12.28527015034291,-0.1249611099907757,25.854579095827145,-8.10745273112687,-9.896345463527505,-10.034385826203048,5.136569877181732,-4.057852625965846,-61.14765190155083,-2.0279236939050524,2.621711485421482,8.84605848332965,-3.869190639607088,11.08647812786975,2.1196802716731007,10.86934448507263,-16.790066139220965,11.032730469743331,2.629722800402027,1.0310424719157965,-2.270222647675001,19.645008701182345,-21.557378421133688,15.59089205530662,-8.086374718347338,16.01200342015236,14.261284037502925,11.423872186538071,7.582552670634644,26.86476836763858,-1.855943902049244,-4.7192414928755575,-9.216473043333272,8.67143139615934,-17.880920663280392,10.885179347383788,-0.4542030491584836,-12.283545247276558,-12.24328536697185,-10.286683155055442,-15.851996391819888,7.264663840940683,9.642972856097431,14.09874408540474,-8.767521933565927,7.975185099811762,3.639090049271562,8.410336200650471,8.83875252233615,0.0183895114996766,-20.624326676465763,-3.927254721539757,1.2022896544657888,-7.468033034261306,-2.792559598366235,-15.18330168411272,-0.2550289086397841,3.498059543268597,23.34927644619396,-8.08925005960232,2.6108704355961065,-6.34631406121228,2.880889222073717,-5.46994313760467,11.405756430479869,14.245193445198607,-4.352471030634935,0.9257342360057312,14.034579918684091,5.1668111350678085,17.55126440480445,-16.86175301493727,22.55312388453427,-4.187238170417936,-10.871981357858944,4.088528819893503,-7.661925799741739,4.983197792264317,-4.6005506570418335,2.142848967680746,-14.750831647726123,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
5.47649621816752,-10.48804175645082,-2.407868702791492,-1.9907956883275988,9.068530991034516,-3.771067487820311,-9.77750145142226,22.43550959119932,15.933722380142644,-0.1363041595869063,-5.45297273523705,5.364591627272643,-18.333526228282228,-7.699459391878971,5.627050498985079,0.3536494410495094,22.69339301078379,-7.732812288127932,-10.633401361300333,-8.288657590581058,0.1896872143826404,2.946171823167819,-57.20223642543141,-7.223866451527644,1.262495295269098,9.773975693545738,-2.1405560374276598,6.67720758998278,7.918925048910619,12.17247676221354,-20.561680966002463,9.657672093828412,3.313579250326037,5.097244120205128,-1.6280972987820967,14.588394799460982,-21.25565197956154,14.529387316730183,-5.689394549207675,15.967163564438891,16.83859030165255,8.86411506472628,6.579676661888717,29.732259665682,-1.6841589189886346,-6.104629457654269,-2.1760075919816435,12.032897003028197,-14.679000553953683,8.347837644614078,-2.7178548272436585,-8.306852309067835,-10.033926198457657,-11.33311076923973,-16.833509506645676,16.94836112158142,12.389375285267704,11.359318218698526,-6.420617334951787,3.8283522007755657,0.121378178843779,13.965850605271182,7.885802190906171,6.398912551795435,-16.980687997395847,-4.4403377517153215,1.193366857513226,-8.03793753713926,-3.0245498800107304,-15.986492023840656,-3.2393865852430426,5.459250567353272,22.44794594623305,-9.57679377473557,-3.5299875449202625,-7.367202866034152,-1.5499782847773216,0.3321792562798391,6.126623824361074,10.397693254736204,-5.383620583364867,-4.183990493685151,16.812265291335116,-0.2205779622664612,17.214126979663565,-20.192900676371224,19.506917422194476,-6.763348118595332,-11.62461509854366,3.644905593275749,-11.71722729566718,5.779681871637152,-3.127622099135558,2.9714207259426524,-12.79075887284994,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.8117034019172265,-12.365819702614209,-3.294953020430355,-9.806512096029037,12.473901918989055,-5.90679319702477,-15.479370671976763,21.751655476741316,12.11424893010452,-8.596550075940469,-4.4329819738256,4.610535267133893,-17.743716812390172,-11.914913286090194,7.464832872842118,-1.4104166206438484,21.10938378377708,-8.122168643405146,-14.382517218881546,-14.194126430640337,-0.6732755666500553,-2.651419018066633,-64.12970008381849,-3.4187517094385336,1.3205820425311003,8.611206513588858,2.2006628234842447,4.860526997931768,4.904664113787941,9.12949932350527,-13.64735113665328,10.123999569391035,-5.0654854936600415,1.2499502243246807,-5.131023518072086,19.773194360398968,-20.98814534973166,14.270462311467917,-4.753930026099234,14.712164411825892,14.024502269565003,9.53061400217138,5.81116532847728,24.70461638591419,-6.424894684202294,-5.749578852410132,-7.063156805536131,9.141560116997832,-16.6322832607914,7.566322519149486,-3.584704727615601,-14.456431029741315,-11.827615693063088,-6.634764520811819,-16.06915912946698,5.702090383609152,9.642972856097431,8.27166758733321,-5.436466888774211,3.8283522007755657,-2.7562736653114577,7.010381509769459,4.220855747371837,0.899512023766152,-20.624326676465763,-2.6314311693493178,2.301620429227817,-11.09911901577441,-4.255783678616643,-15.894434079886764,-6.125113031602362,5.431108032274356,26.88599814548548,-9.728595281631865,-2.642631620526168,-6.824985416173652,-1.1987285334297748,-5.579262777292137,9.761825195742942,12.097443335289556,-5.146012629264572,-1.1276488529096977,10.136548128850611,1.9335466527082297,17.66409746514548,-16.305684433304076,18.95548296947706,-6.763348118595332,-15.579981955439328,0.7179498260758627,-15.288890538766154,6.362230890367021,-3.093047899145593,-1.3754643034044052,-8.152724339202656,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7131722989643103,-14.822434311215464,-2.73124325486016,-2.464348065760621,8.13003011015035,-2.7971156102845525,-13.568779763783848,20.43686400904588,17.874542536397552,-3.4831331364532927,-3.4002762394145543,3.381980354387009,-18.859293763116256,-1.7491109263174467,4.57886377431887,-2.7449712488137408,21.10938378377708,-6.23198260336908,-12.156906724004756,-12.330541200304053,-2.087516937168277,-1.02186100854731,-60.59716022010915,-4.391055311616173,1.7940067224013043,11.241721263824562,-1.436195811811336,6.785412738460945,2.0867032233244163,9.192782808634245,-15.032803816991642,12.83286808319803,-2.676008182091681,0.5723738541724683,-0.4386913649624548,19.98244426369773,-21.62386018743433,16.23395985061278,-11.670926021599612,16.492965612835643,14.205877221031905,13.190542869969338,7.638021136438013,27.85850013683758,-7.997378718782413,-5.727617525597463,-9.119745912818717,10.419342379148732,-13.370871182523908,8.80386331469538,-3.470827464105568,-11.168058589313976,-11.161037329192006,-9.44166019508026,-14.231192616645512,5.73696922466848,6.16787807811494,10.90607978329078,-6.021987671040078,6.731325019016836,5.572247604503081,3.791269121572025,5.046131745585827,-0.9784480395059276,-21.443786464026235,2.4927125038399374,3.873913841859393,-7.71701335462299,-3.0245498800107304,-16.811984027953766,0.2794946746633915,5.479877063726191,24.52118316710256,-14.425310517329317,-1.5984376942198566,-14.323293237687093,-2.423078189718069,-2.676938655021604,9.091512362840756,7.817183892204088,-3.310529604342267,-3.7406466455512506,12.378660632534483,1.9335466527082297,16.995574995681302,-22.084593258189084,18.02801941658236,-7.6043988077636495,-12.936655909961331,-0.4352968281935213,-13.169678093526828,5.8921271961736,-1.1473226019027334,3.811912816094442,-12.433556953896105,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.32857638576575,-14.229895336418842,-6.578904395222792,-9.66498448868628,5.870080991103002,-0.9302007126546156,-18.438680795837342,18.810372486214867,12.512130402282091,-6.379061635103706,-3.1089740055086867,2.5508226977975665,-17.743716812390172,-11.476864209329031,5.426119447201582,-2.1907202280199733,17.474567195285026,-6.441759866585252,-11.734997302938122,-12.586393648907352,0.27798115929109013,-5.617660830688913,-61.32147206651156,-6.721465651499354,1.3063189638391393,9.884502681518542,0.252660447827477,3.860303975964721,1.722741751614126,7.499311081978026,-15.032803816991642,8.345432111274103,-4.827827431153288,1.0649289116142016,-6.012708225714454,17.94414196045669,-22.03746284006114,10.544558040312364,-10.94633865098759,14.754857574676686,10.180581831846018,12.634370453341704,10.891779983748483,21.623413617101697,-11.326598286485662,-8.414653923121403,-13.81708704116124,9.75811115362742,-19.471411180343804,10.980050456725593,-2.7178548272436585,-11.644340023663322,-11.752281403235168,-8.804508629836244,-20.07272430352511,-2.3083230736080527,3.241706432132262,8.355395306965313,-8.83031861366635,3.8283522007755657,-7.7739898486017,5.748226391206552,1.2897293570631887,1.4050225827452163,-24.80096305506306,-1.232460818864328,-1.7928830490912002,-7.71701335462299,-3.0245498800107304,-18.788754839465124,-6.256905723095557,5.456560455719408,23.34927644619396,-11.007737891503904,1.448866532828931,-11.87783790575569,-5.059817104615325,-4.898681138177958,5.724582767057594,10.169600039649527,-1.994954679359311,1.4848556477267163,12.88275688157204,1.0555090594012482,16.871044772411345,-17.909940161117845,15.142840621554596,-8.142875269970743,-11.88102176911069,0.0006727690736722525,-12.453502500178836,2.798153464042904,-1.631591501133372,3.1833670146585167,-13.313197869512525,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.8195758039277434,-12.302262209476808,-9.53013715579302,-10.74083988343434,2.0996938547253743,-7.959706658368688,-17.48088765998807,18.624315031755707,5.780920732634806,-8.51324056962848,-2.821005811719918,4.610535267133893,-17.743716812390172,-17.063753385930355,5.426119447201582,-5.5813425634761815,15.91234163204139,-14.88368244219572,-17.56437192246106,-10.152164421287855,0.27798115929109013,-6.676955543086545,-67.47363266952694,-10.036950104772384,-1.6906045665208036,4.611599520511832,-3.432921506080376,1.830758179219236,-2.66024911452158,9.192782808634245,-23.34020209187588,3.2347504797145863,-8.190558489740553,-2.364121225606873,-9.10381978784172,12.323102339097424,-26.20713770655964,9.15373287642348,-15.322192348542256,13.609732236468984,7.435542818616255,11.423872186538071,6.666063422566205,20.614778041657463,-11.087184864770128,-14.546533684446556,-7.063156805536131,8.200755361479391,-17.964102475533213,8.096610085894111,-4.242711139085433,-10.919268339733872,-22.07263935260699,-13.557602626942924,-22.541431174345583,-1.1210115222435304,9.642972856097431,2.2073779856687725,-6.420617334951787,3.8283522007755657,-5.616086547797944,6.215140717647248,5.656683144603255,0.899512023766152,-20.624326676465763,-5.749332852015937,-3.955079477074845,-7.71701335462299,-5.018556673457015,-20.287222226630565,-10.118740685543106,3.137851746090384,17.344697649233453,-16.274693778932274,-1.0200032229216245,-15.14486458398562,-7.813693070556797,-7.854187164345674,2.146155297525532,4.694146145655504,-4.352471030634935,-1.1276488529096977,13.829923757808512,0.5080979845699827,10.382484972339702,-22.903606465429185,14.30814282604649,-5.386919168964106,-12.89356471706566,-7.93673097651028,-12.453502500178836,2.024182699063989,-4.097142247700905,-1.7768529659464334,-14.040795556772842,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
3.469962507715985,-7.577977142437312,-3.1803866799082816,-4.135485063963122,13.26540905504026,-5.211911402792604,-15.206624253016976,22.43550959119932,15.197988206045236,-5.207111713046192,-5.69630895316558,7.376527893559235,-17.288532747643444,-8.545088828022312,8.229608885012192,-0.3433435011890013,23.893340032286478,-6.040215001074367,-10.969589829095462,-10.07968575058604,-0.7152875910397778,-1.5605400044199829,-62.42151678507876,-5.631301375178499,3.460173799720644,9.356552824223392,-0.6897197879071466,9.432748540123622,4.904664113787941,8.243435069092918,-15.032803816991642,10.088232815854116,-0.6744328739708494,5.728268684517635,-2.1324585456267218,17.002122029843864,-24.3578519956265,14.880788134091963,-8.051384270562906,20.154864402950118,13.255615511223231,12.117208459270932,12.663463823395992,22.820499482166397,-6.424894684202294,-4.613495194104619,-5.8977577520059805,7.746653140497404,-13.27033477494667,10.980050456725593,-2.7178548272436585,-9.130058451407123,-11.88069098064652,-8.804508629836244,-15.737050006555892,5.702090383609152,10.614261459317245,12.11686686297233,-4.728035071644572,6.535585848792595,0.5869266063925491,4.484911468659227,5.156294042130313,0.899512023766152,-24.92008648924465,0.3790081014092528,2.2557937286166334,-10.044120281429636,-3.186577825802825,-17.617085258034386,-3.017129160065548,11.219352229908605,23.34927644619396,-10.321317900229507,1.4482010171457365,-9.231674254902506,3.7176943577374537,-1.8880238575125428,14.569041335757053,15.692302945873529,-2.291987770995784,-1.25325731660924,13.069359792147257,6.913858332565384,14.412074992527591,-17.154147186040415,21.458045095749288,-6.763348118595332,-9.449219762442366,-3.025586566011484,-10.64077922125358,5.779681871637152,-4.097142247700905,3.673915630524923,-9.626597009213691,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4680995078949785,-13.520717692169612,-8.375293951389818,-12.379404971550738,10.051718837523776,-3.0226665979437555,-13.62402859386072,22.38675326439437,10.743647322163508,-6.137335466557808,-6.554659773035819,3.1290948349912537,-15.71693862201697,-10.522840746239758,3.466369820059056,-4.957421648894212,25.0879443028249,-6.441759866585252,-7.343809708268324,-13.354585212907068,-5.626244640008096,-2.125072710094928,-62.536268789633,-4.9930705960991695,1.3063189638391393,2.566868001426533,-0.99746252659096,8.914746365461257,4.904664113787941,7.485418645450392,-15.775659388977616,6.329184229632803,-3.087038070591456,-4.330490318290604,-5.66469947016039,15.004646181471744,-22.072341613588677,14.46899663548574,-8.87436672093888,15.725169763574828,15.657499046444851,12.545614784490803,4.44893845910235,18.453098839967787,-7.459794191930868,-5.06005318821588,-11.089135458789343,7.347093379609101,-18.939340785915185,10.980050456725593,-1.0820730300086885,-16.45460831257958,-12.04273155559495,-8.901460088935492,-16.78350836174213,5.702090383609152,6.694720772167088,9.920573563143588,-6.420617334951787,0.2107741896401904,0.1450134593912922,7.388747080291004,5.480351056018936,-2.3643698920061893,-20.624326676465763,-4.609323476996807,0.3349229399412184,-12.570297481926788,-3.421074311835883,-14.8879559731389,-7.575112578844516,5.617420308850507,19.13504977140501,-13.936934942277082,2.0705768645907634,-13.637849332051422,-0.1396167388950454,-2.0897459032376444,7.801289171346491,11.749647755881329,-4.352471030634935,-1.9132674025739709,10.088115950424877,0.7792489386965114,16.871044772411345,-20.082705803712965,17.53262990703574,-6.763348118595332,-11.71060731072028,-1.1759341369051108,-11.16467700057061,4.192116010157934,-4.097142247700905,1.1136102366474128,-10.46235624858069,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.3116411552904652,-9.253752085627122,-4.143539091606861,-9.99620259661697,9.809890306050484,0.4877832995383642,-12.904427550085543,22.43550959119932,13.113317642619473,-4.798654559821514,-6.728503785367181,6.141043994397148,-17.40666421779449,-6.67737449691452,9.27434753533764,-1.1546699381662218,20.94104467634096,-8.30319515548261,-9.835276624335442,-10.8247106537477,0.4466707761042399,-1.8387796884597547,-62.53847418142408,-4.391055311616173,3.102144425888622,9.884502681518542,-1.2718901525706836,7.79460323747438,5.715287684912505,7.990029806931295,-15.032803816991642,7.564242413433863,-2.4021160723483392,1.9550333597775715,-3.37635239413386,16.736259915171598,-27.739111363103905,13.419085854197675,-6.011042835347953,14.72956307216642,13.137606195592674,11.658136430577091,9.20788934587531,24.83051828401325,-6.424894684202294,-4.288125240405101,-6.089917223570237,11.766905558163865,-13.532720141268298,7.915388828432672,-6.684849590598139,-14.265643164548244,-11.88069098064652,-10.066496373557737,-17.48026368408321,5.524262354873707,9.272901303836225,10.71237834159328,-5.021291470118513,3.8283522007755657,-2.615801986988935,7.455764532503506,1.9224176023820605,2.2270783634345075,-22.470024224229668,-2.2164299732859956,0.6052808024428535,-8.132798130661403,-3.489310207551747,-16.38841201949136,-4.515201482193273,7.219358091941219,21.249454089353844,-9.594501197355456,0.18995272440674602,-9.517818828864764,-0.1289100417013688,-2.676938655021604,8.793506700820554,9.70767984926396,-4.259886254220388,-0.0753970634668317,14.199688393329506,3.9585101879054143,16.871044772411345,-17.99657390117485,15.700235874836302,-6.885696904302416,-12.48117778338536,-0.2576359689374548,-12.453502500178836,6.027112030546321,-2.776039801305274,2.7230865787703955,-12.343731405075674,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
